,W_v_MARITAL_STATUS,W_v_FLAG_RESIDENCIAL_PHONE,W_v_arbol_AGE,W_v_arbol_MONTHS_IN_THE_JOB,W_v_AGE,W_v_MONTHS_IN_THE_JOB
10974,0.1721956146801067,0.3706068396955775,-0.22183705161473677,0.00384898351900196,-0.16003810604657345,0.17693608795512117
10975,0.1721956146801067,-0.09079576364856204,-0.47124943788994705,0.09722463683634013,-0.38987393562996503,0.09722463683634013
10976,-0.24187712137708484,-0.09079576364856204,-0.1087651005109892,0.09722463683634013,-0.16003810604657345,0.09722463683634013
10977,-0.24187712137708484,-0.09079576364856204,-0.1087651005109892,0.09722463683634013,-0.16003810604657345,0.09722463683634013
10978,-0.24187712137708484,-0.09079576364856204,-0.22183705161473677,-0.23612883659995995,-0.16003810604657345,-0.14393346210055047
10979,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,0.09722463683634013,-0.38987393562996503,0.09722463683634013
10980,-0.24187712137708484,-0.09079576364856204,-0.22183705161473677,-0.38667157505101923,-0.16003810604657345,-0.36746180082887564
10981,0.1721956146801067,0.3706068396955775,0.18059381358399806,0.00384898351900196,0.39034729041955996,0.17693608795512117
10982,0.1721956146801067,-0.09079576364856204,0.29126394162102964,0.00384898351900196,0.39034729041955996,0.17693608795512117
10983,0.1721956146801067,-0.09079576364856204,0.5458731382138894,0.21537901711852617,0.39034729041955996,0.17693608795512117
10984,-0.24187712137708484,-0.09079576364856204,0.15516020492955407,0.21537901711852617,0.12413533281300487,0.17693608795512117
10985,0.1721956146801067,-0.09079576364856204,0.5458731382138894,0.09722463683634013,0.39034729041955996,0.09722463683634013
10986,-0.2616948948982247,-0.09079576364856204,-0.47124943788994705,0.09722463683634013,-0.38987393562996503,0.09722463683634013
10987,-0.24187712137708484,-0.09079576364856204,0.15516020492955407,0.09722463683634013,0.12413533281300487,0.09722463683634013
10988,0.1721956146801067,-0.09079576364856204,0.08829698475213475,-0.23612883659995995,0.12413533281300487,-0.36746180082887564
10989,0.1721956146801067,-0.09079576364856204,-0.47124943788994705,0.00384898351900196,-0.38987393562996503,-0.14393346210055047
10990,0.1721956146801067,0.3706068396955775,-0.1087651005109892,0.21537901711852617,-0.16003810604657345,0.17693608795512117
10991,0.1721956146801067,-0.09079576364856204,0.29126394162102964,0.21537901711852617,0.39034729041955996,0.17693608795512117
10992,-0.24187712137708484,0.3706068396955775,0.08829698475213475,0.09722463683634013,0.12413533281300487,0.09722463683634013
10993,0.1721956146801067,-0.09079576364856204,0.29126394162102964,0.09722463683634013,0.39034729041955996,0.09722463683634013
10994,-0.24187712137708484,-0.09079576364856204,0.15516020492955407,0.21537901711852617,0.12413533281300487,0.17693608795512117
10995,0.1721956146801067,-0.09079576364856204,0.5458731382138894,0.21537901711852617,0.39034729041955996,0.17693608795512117
10996,-0.24187712137708484,-0.09079576364856204,-0.47124943788994705,0.09722463683634013,-0.38987393562996503,0.09722463683634013
10997,-0.24187712137708484,-0.09079576364856204,0.5458731382138894,0.00384898351900196,0.39034729041955996,0.17693608795512117
10998,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.21537901711852617,0.12413533281300487,0.17693608795512117
10999,0.1721956146801067,-0.09079576364856204,-0.1087651005109892,0.09722463683634013,-0.16003810604657345,0.09722463683634013
11000,0.1721956146801067,-0.09079576364856204,-0.348251998097318,0.09722463683634013,-0.38987393562996503,0.09722463683634013
11001,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.00384898351900196,0.39034729041955996,0.17693608795512117
11002,-0.2037734832165921,-0.09079576364856204,0.08829698475213475,0.00384898351900196,0.12413533281300487,-0.14393346210055047
11003,0.1721956146801067,-0.09079576364856204,0.29126394162102964,0.21537901711852617,0.39034729041955996,0.17693608795512117
11004,-0.24187712137708484,-0.09079576364856204,-0.22183705161473677,-0.23612883659995995,-0.16003810604657345,-0.14393346210055047
11005,-0.2037734832165921,-0.09079576364856204,-0.348251998097318,-0.38667157505101923,-0.38987393562996503,-0.36746180082887564
11006,-0.2037734832165921,-0.09079576364856204,0.08829698475213475,0.09722463683634013,0.12413533281300487,0.09722463683634013
11007,-0.24187712137708484,0.3706068396955775,0.18059381358399806,0.09722463683634013,0.39034729041955996,0.09722463683634013
11008,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,-0.15528323847783307,-0.38987393562996503,-0.14393346210055047
11009,0.1721956146801067,-0.09079576364856204,0.5458731382138894,0.09722463683634013,0.39034729041955996,0.09722463683634013
11010,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,0.09722463683634013,-0.38987393562996503,0.09722463683634013
11011,-0.24187712137708484,0.3706068396955775,-0.1087651005109892,0.09722463683634013,-0.16003810604657345,0.09722463683634013
11012,-0.2616948948982247,-0.09079576364856204,-0.348251998097318,0.09722463683634013,-0.38987393562996503,0.09722463683634013
11013,0.1721956146801067,-0.09079576364856204,-0.47124943788994705,-0.38667157505101923,-0.38987393562996503,-0.36746180082887564
11014,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,0.00384898351900196,-0.38987393562996503,0.17693608795512117
11015,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.21537901711852617,0.39034729041955996,0.17693608795512117
11016,0.1721956146801067,0.3706068396955775,0.15516020492955407,-0.15528323847783307,0.12413533281300487,-0.14393346210055047
11017,-0.24187712137708484,-0.09079576364856204,-0.1087651005109892,0.21537901711852617,-0.16003810604657345,0.17693608795512117
11018,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.21537901711852617,0.12413533281300487,0.17693608795512117
11019,0.1721956146801067,-0.09079576364856204,-0.47124943788994705,-0.23612883659995995,-0.38987393562996503,-0.14393346210055047
11020,-0.24187712137708484,-0.09079576364856204,-0.1087651005109892,0.09722463683634013,-0.16003810604657345,0.09722463683634013
11021,-0.24187712137708484,-0.09079576364856204,-0.22183705161473677,0.21537901711852617,-0.16003810604657345,0.17693608795512117
11022,-0.2037734832165921,-0.09079576364856204,-0.348251998097318,-0.15528323847783307,-0.38987393562996503,-0.14393346210055047
11023,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,0.21537901711852617,-0.38987393562996503,0.17693608795512117
11024,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.21537901711852617,0.39034729041955996,0.17693608795512117
11025,0.1721956146801067,0.3706068396955775,0.15516020492955407,0.21537901711852617,0.12413533281300487,0.17693608795512117
11026,-0.2616948948982247,-0.09079576364856204,-0.1087651005109892,0.21537901711852617,-0.16003810604657345,0.17693608795512117
11027,0.1721956146801067,-0.09079576364856204,0.29126394162102964,0.21537901711852617,0.39034729041955996,0.17693608795512117
11028,0.1721956146801067,0.3706068396955775,-0.348251998097318,0.21537901711852617,-0.38987393562996503,0.17693608795512117
11029,0.1721956146801067,-0.09079576364856204,-0.1087651005109892,-0.38667157505101923,-0.16003810604657345,-0.36746180082887564
11030,0.1721956146801067,0.3706068396955775,-0.1087651005109892,0.00384898351900196,-0.16003810604657345,0.17693608795512117
11031,0.1721956146801067,-0.09079576364856204,0.15516020492955407,0.00384898351900196,0.12413533281300487,0.17693608795512117
11032,0.1721956146801067,-0.09079576364856204,-0.1087651005109892,0.09722463683634013,-0.16003810604657345,0.09722463683634013
11033,0.1721956146801067,-0.09079576364856204,0.08829698475213475,-0.15528323847783307,0.12413533281300487,-0.14393346210055047
11034,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,0.09722463683634013,-0.38987393562996503,0.09722463683634013
11035,0.1721956146801067,0.3706068396955775,0.5458731382138894,0.21537901711852617,0.39034729041955996,0.17693608795512117
11036,0.1721956146801067,-0.09079576364856204,0.29126394162102964,0.21537901711852617,0.39034729041955996,0.17693608795512117
11037,0.1721956146801067,-0.09079576364856204,-0.22183705161473677,-0.38667157505101923,-0.16003810604657345,-0.36746180082887564
11038,0.15333952046829472,0.3706068396955775,0.15516020492955407,0.00384898351900196,0.12413533281300487,0.17693608795512117
11039,0.1721956146801067,-0.09079576364856204,-0.47124943788994705,0.09722463683634013,-0.38987393562996503,0.09722463683634013
11040,0.1721956146801067,-0.09079576364856204,0.5458731382138894,0.21537901711852617,0.39034729041955996,0.17693608795512117
11041,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.09722463683634013,0.39034729041955996,0.09722463683634013
11042,-0.2037734832165921,0.3706068396955775,-0.348251998097318,0.21537901711852617,-0.38987393562996503,0.17693608795512117
11043,-0.24187712137708484,0.3706068396955775,0.29126394162102964,-0.15528323847783307,0.39034729041955996,-0.14393346210055047
11044,0.1721956146801067,-0.09079576364856204,0.29126394162102964,0.00384898351900196,0.39034729041955996,0.17693608795512117
11045,0.1721956146801067,-0.09079576364856204,-0.22183705161473677,-0.23612883659995995,-0.16003810604657345,-0.14393346210055047
11046,0.1721956146801067,-0.09079576364856204,0.15516020492955407,-0.23612883659995995,0.12413533281300487,-0.36746180082887564
11047,0.1721956146801067,-0.09079576364856204,-0.22183705161473677,-0.38667157505101923,-0.16003810604657345,-0.36746180082887564
11048,0.1721956146801067,-0.09079576364856204,0.08829698475213475,0.00384898351900196,0.12413533281300487,0.17693608795512117
11049,0.15333952046829472,0.3706068396955775,0.5458731382138894,0.00384898351900196,0.39034729041955996,0.17693608795512117
11050,0.1721956146801067,-0.09079576364856204,0.15516020492955407,0.00384898351900196,0.12413533281300487,-0.14393346210055047
11051,0.15333952046829472,-0.09079576364856204,0.18059381358399806,0.21537901711852617,0.12413533281300487,0.17693608795512117
11052,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.21537901711852617,0.12413533281300487,0.17693608795512117
11053,0.1721956146801067,0.3706068396955775,-0.348251998097318,0.00384898351900196,-0.38987393562996503,-0.14393346210055047
11054,-0.24187712137708484,0.3706068396955775,-0.47124943788994705,0.00384898351900196,-0.38987393562996503,-0.14393346210055047
11055,0.1721956146801067,-0.09079576364856204,-0.1087651005109892,-0.38667157505101923,-0.16003810604657345,-0.36746180082887564
11056,0.1721956146801067,-0.09079576364856204,-0.1087651005109892,0.09722463683634013,-0.16003810604657345,0.09722463683634013
11057,0.1721956146801067,-0.09079576364856204,0.08829698475213475,0.21537901711852617,0.12413533281300487,0.17693608795512117
11058,0.1721956146801067,0.3706068396955775,-0.348251998097318,0.21537901711852617,-0.38987393562996503,0.17693608795512117
11059,0.1721956146801067,0.3706068396955775,0.15516020492955407,0.00384898351900196,0.12413533281300487,-0.14393346210055047
11060,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,-0.38667157505101923,-0.38987393562996503,-0.36746180082887564
11061,-0.2616948948982247,-0.09079576364856204,-0.348251998097318,0.09722463683634013,-0.38987393562996503,0.09722463683634013
11062,-0.24187712137708484,-0.09079576364856204,-0.1087651005109892,0.21537901711852617,-0.16003810604657345,0.17693608795512117
11063,0.15333952046829472,-0.09079576364856204,0.18059381358399806,0.21537901711852617,0.12413533281300487,0.17693608795512117
11064,0.1721956146801067,-0.09079576364856204,0.08829698475213475,-0.23612883659995995,0.12413533281300487,-0.36746180082887564
11065,0.1721956146801067,0.3706068396955775,0.08829698475213475,-0.15528323847783307,0.12413533281300487,-0.14393346210055047
11066,0.1721956146801067,-0.09079576364856204,-0.47124943788994705,0.21537901711852617,-0.38987393562996503,0.17693608795512117
11067,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,0.21537901711852617,-0.38987393562996503,0.17693608795512117
11068,0.1721956146801067,-0.09079576364856204,0.08829698475213475,-0.23612883659995995,0.12413533281300487,-0.14393346210055047
11069,-0.24187712137708484,-0.09079576364856204,0.18059381358399806,0.21537901711852617,0.12413533281300487,0.17693608795512117
11070,-0.24187712137708484,-0.09079576364856204,-0.22183705161473677,0.21537901711852617,-0.16003810604657345,0.17693608795512117
11071,0.1721956146801067,-0.09079576364856204,-0.348251998097318,-0.38667157505101923,-0.38987393562996503,-0.36746180082887564
11072,-0.24187712137708484,-0.09079576364856204,0.18059381358399806,0.00384898351900196,0.12413533281300487,-0.14393346210055047
11073,0.1721956146801067,-0.09079576364856204,-0.348251998097318,0.00384898351900196,-0.38987393562996503,0.17693608795512117
11074,0.15333952046829472,-0.09079576364856204,-0.1087651005109892,0.21537901711852617,-0.16003810604657345,0.17693608795512117
11075,-0.2616948948982247,-0.09079576364856204,0.15516020492955407,0.00384898351900196,0.12413533281300487,0.17693608795512117
11076,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,-0.15528323847783307,-0.38987393562996503,-0.14393346210055047
11077,-0.24187712137708484,-0.09079576364856204,-0.348251998097318,0.21537901711852617,-0.38987393562996503,0.17693608795512117
11078,0.1721956146801067,-0.09079576364856204,-0.22183705161473677,0.21537901711852617,-0.16003810604657345,0.17693608795512117
11079,-0.2037734832165921,0.3706068396955775,-0.1087651005109892,0.21537901711852617,-0.16003810604657345,0.17693608795512117
11080,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.09722463683634013,0.39034729041955996,0.09722463683634013
11081,0.1721956146801067,-0.09079576364856204,0.15516020492955407,0.00384898351900196,0.12413533281300487,-0.14393346210055047
11082,-0.2616948948982247,-0.09079576364856204,-0.47124943788994705,-0.23612883659995995,-0.38987393562996503,-0.14393346210055047
11083,-0.24187712137708484,-0.09079576364856204,-0.22183705161473677,0.00384898351900196,-0.16003810604657345,-0.14393346210055047
11084,-0.2037734832165921,-0.09079576364856204,-0.1087651005109892,-0.38667157505101923,-0.16003810604657345,-0.36746180082887564
11085,0.15333952046829472,-0.09079576364856204,-0.22183705161473677,0.00384898351900196,-0.16003810604657345,0.17693608795512117
11086,-0.24187712137708484,-0.09079576364856204,0.08829698475213475,0.21537901711852617,0.12413533281300487,0.17693608795512117
11087,0.1721956146801067,-0.09079576364856204,-0.1087651005109892,0.09722463683634013,-0.16003810604657345,0.09722463683634013
11088,0.1721956146801067,-0.09079576364856204,0.15516020492955407,0.21537901711852617,0.12413533281300487,0.17693608795512117
11089,0.1721956146801067,-0.09079576364856204,0.18059381358399806,0.00384898351900196,0.12413533281300487,0.17693608795512117
11090,-0.24187712137708484,-0.09079576364856204,0.08829698475213475,-0.15528323847783307,0.12413533281300487,-0.14393346210055047
11091,-0.24187712137708484,-0.09079576364856204,-0.1087651005109892,-0.23612883659995995,-0.16003810604657345,-0.14393346210055047
11092,0.15333952046829472,-0.09079576364856204,-0.348251998097318,0.00384898351900196,-0.38987393562996503,-0.14393346210055047
11093,-0.2037734832165921,-0.09079576364856204,-0.348251998097318,0.00384898351900196,-0.38987393562996503,-0.14393346210055047
11094,-0.2616948948982247,0.3706068396955775,-0.348251998097318,-0.38667157505101923,-0.38987393562996503,-0.36746180082887564
11095,0.1721956146801067,-0.09079576364856204,0.29126394162102964,0.09722463683634013,0.39034729041955996,0.09722463683634013
